sentence,label
"Pekerja sosial ini sering membuat program yang nggak relevan, nggak ada dampaknya!",1.0
"Dia nggak pernah bisa menyelesaikan desain tepat waktu, selalu molor!",1.0
"Tugas penyair sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
Pedagang ini sangat peduli pada kualitas makanan dan selalu memastikan semuanya dalam kondisi baik.,0.0
Dia selalu berhasil menjaga kualitas kerja yang tinggi dalam setiap proyek.,0.0
"tattoo artists ini penipu, tidak tahu cara membuat tato dengan baik!",1.0
"Pilot ini selalu terlambat berangkat, bikin jadwal penerbangan kacau!",1.0
Orang yang percaya walikota pasti tidak mengerti kenyataan yang terjadi!,1.0
Dia selalu menggunakan teknik jurnalistik yang tepat untuk menghasilkan berita yang luar biasa.,0.0
"Peneliti lab itu sampah, tidak pernah peduli dengan kebenaran!",1.0
"Setiap penampilannya membosankan, nggak ada yang baru!",1.0
Keberhasilan penjual kerajinan dalam menarik perhatian audiens sangat penting bagi bisnis.,0.0
Saya sangat menghargai kerja keras penjual tanaman hias dalam mengedukasi masyarakat tentang tanaman.,0.0
Dia selalu menyelesaikan penyuntingan dengan baik dan memastikan hasil tulisan memuaskan.,0.0
"Dia nggak pernah bisa membantu tim mencapai target penjualan, selalu gagal!",1.0
"Kalau kamu percaya agen intelijen bisa dipercaya, kamu pasti gila!",1.0
Saya sangat terkesan dengan kerja keras kreator dalam berkarya.,0.0
"Pemandu wisata itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran!",1.0
Ketua RT cuma alat untuk memperkaya diri sendiri dan kroni-kroninya!,1.0
"Pilot ini selalu salah dalam menentukan waktu lepas landas, bikin semuanya terlambat!",1.0
Program pelestarian sangat sukses berkat Conservationists yang ramah dan berpengetahuan.,0.0
"Dekan itu cuma kumpulan pembohong, tidak bisa diandalkan!",1.0
Ketua RT berperan penting dalam menjaga kesejahteraan warga di daerah yang mereka pimpin.,0.0
Tugas ahli biologi adalah mencari kebenaran dan penemuan baru yang bermanfaat.,0.0
Pemulung ini selalu mengabaikan kebersihan lingkungan saat mengumpulkan barang!,1.0
"Penyanyi itu suaranya fals, nggak enak didengar!",1.0
Editor koran ini selalu bekerja dengan penuh tanggung jawab dan memastikan edisi selesai tepat waktu.,0.0
Pelatih pribadi selalu berusaha untuk memastikan klien mendapatkan program yang tepat.,0.0
Dia selalu memastikan bahwa kontennya memberikan nilai positif bagi penontonnya.,0.0
"Tidak heran Hydroponic farmers sering dibenci, sikapnya menyebalkan!",1.0
Ahli sejarah memiliki peran penting dalam memahami peristiwa dan konteks masa lalu.,0.0
Dia selalu memastikan setiap berita yang ditulis berdasarkan fakta yang terverifikasi.,0.0
"Dia nggak tahu cara optimasi SEO, hasilnya blog-nya selalu nggak terindex dengan baik!",1.0
"Manajer pemasaran ini sering salah dalam menentukan prioritas kampanye, bikin hasilnya nol!",1.0
"Kepala desa tidak pernah jujur, selalu ada kepentingan pribadi di balik tindakan mereka!",1.0
Semua gaya yang dia tunjukkan terlihat usang dan nggak fashionable!,1.0
Wasit memiliki peran penting dalam menjaga keadilan dalam pertandingan.,0.0
Spesialis spa cuma tahu memanfaatkan klien untuk mendapatkan uang lebih banyak!,1.0
"Perajin tidak pernah jujur, selalu ada kepentingan uang di balik setiap kerajinan!",1.0
Proyek yang dia tangani selalu gagal karena dia nggak bisa mengelola tim dengan baik!,1.0
Streamer ini nggak pernah memperbaiki kualitas streaming meski sudah banyak kritik!,1.0
Artisan handmade cuma tahu menjual produk yang tidak berkualitas demi uang!,1.0
Kepala sekolah bekerja untuk memastikan setiap murid mendapatkan hak-hak mereka.,0.0
"Kami sangat puas dengan layanan Mountain guides, mereka memastikan semuanya berjalan lancar.",0.0
Dokter umum selalu berusaha memberikan kontribusi positif untuk pengembangan kesehatan.,0.0
Dia terlalu sering asal memberikan tugas tanpa memikirkan dampaknya bagi kemajuan kampanye!,1.0
"Dia nggak tahu cara menjaga komunikasi yang baik dengan masyarakat, selalu kaku!",1.0
"Fisika itu sampah, tidak pernah peduli dengan kebenaran!",1.0
"Manajer proyek ini nggak tahu cara menyusun jadwal proyek yang realistis, selalu bikin pusing!",1.0
Dia sangat terampil dalam menjelaskan isu HAM yang rumit dengan cara yang sederhana.,0.0
Pedagang ini selalu menjual barang-barang berkualitas dengan harga yang terjangkau.,0.0
Dia sering memberikan artikel yang terlalu panjang atau terlalu singkat!,1.0
Perpustakawan publik cuma tahu menyebarkan kebohongan tentang produk demi keuntungan!,1.0
Kepala sekolah adalah bagian penting dari kemajuan pendidikan di sekolah.,0.0
Kapten kapal ini sangat fokus pada keselamatan dan kenyamanan penumpang.,0.0
"Content creator ini nggak pernah bisa kerja sama dengan brand, selalu bikin masalah!",1.0
"Dia nggak tahu cara memperbaiki keran, selalu rusak lagi setelah diperbaiki!",1.0
Ahli restorasi adalah pahlawan di dunia seni yang bekerja keras demi kemajuan budaya.,0.0
Orang yang percaya ahli geologi pasti tidak mengerti kenyataan yang terjadi!,1.0
Pakar keamanan siber ini sangat profesional dan selalu memastikan sistem aman dari ancaman.,0.0
Ahli ekonomi bekerja dengan dedikasi tinggi untuk menemukan solusi untuk berbagai masalah ekonomi.,0.0
Dia sangat perhatian terhadap detail dalam editing dan selalu menghasilkan video yang memukau.,0.0
"Defense_Intelligence_Agency selalu salah dalam menentukan prioritas pengelolaan SDM, bikin hasilnya gagal total!",1.0
"Meskipun tugasnya berat, ahli pengobatan herb_tea selalu berusaha untuk bersikap positif.",0.0
Defense_Intelligence_Agency selalu memastikan bahwa penerbangan berjalan sesuai dengan jadwal tanpa keterlambatan.,0.0
Manajer operasional ini terlalu sering memberikan instruksi yang nggak sesuai dengan kebutuhan perusahaan!,1.0
Pelatih pribadi bekerja keras untuk memastikan setiap klien mendapatkan program yang sesuai.,0.0
"Semua cerita yang dia tulis nggak punya kedalaman, terlalu dangkal!",1.0
Sopir taksi itu selalu nggak sopan dan suka merokok di dalam mobil!,1.0
"Ahli gizi itu cuma menjilat klinik, tidak pernah benar-benar peduli pada kesehatan pasien!",1.0
"Agen intelijen itu sampah masyarakat, tidak bisa dipercaya sama sekali!",1.0
Network administrator ini sangat bertanggung jawab dalam menjaga kualitas jaringan.,0.0
"Direktur eksekutif ini sering salah dalam memberikan feedback, bikin tim kehilangan arah!",1.0
Saya sangat menghargai kerja psikolog dalam membantu pasien mencapai kesejahteraan mental.,0.0
"Penulis lepas ini nggak pernah bisa bekerja sama dengan editor, selalu bikin masalah!",1.0
Saya sangat menghargai keberanian dan dedikasi pemahat dalam memecahkan masalah seni.,0.0
"Dia terlalu sering bolos kerja, bikin pekerjaan analisis nggak selesai-selesai!",1.0
Fotografer ini sangat perhatian pada detail kecil dalam setiap foto yang diambil.,0.0
Finalis cuma alat untuk memperkaya diri sendiri dan panitia!,1.0
Dia selalu memastikan bahwa setiap anggota tim memahami strategi operasional yang diajarkan dengan baik.,0.0
Keberhasilan camat dalam memajukan wilayah sangat penting bagi kemajuan daerah.,0.0
Pembuat kosmetik berperan penting dalam membantu pelanggan menemukan produk yang tepat.,0.0
"Sopir ini nggak tahu cara menjaga kebersihan mobilnya, selalu kotor!",1.0
Tukang listrik ini nggak pernah membersihkan area kerja setelah selesai!,1.0
Sopir taksi ini sering memutar rute tanpa alasan yang jelas!,1.0
Saya sangat menghargai kerja pembuat kosmetik dalam menciptakan produk yang inovatif.,0.0
"Tattoo artists harusnya tahu diri, tidak pantas jadi seniman tato!",1.0
"Pelatih bulu tangkis itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Defense_Intelligence_Agency terlalu sering asal memberikan saran tanpa memikirkan dampaknya bagi perusahaan!,1.0
Tugas ahli kimia adalah mencari kebenaran dan penemuan baru yang bermanfaat.,0.0
Penulis novel bekerja dengan dedikasi tinggi untuk mendukung pembaca dalam menemukan inspirasi.,0.0
Setiap proyek yang dia kerjakan selalu sesuai dengan standar keselamatan dan efisiensi.,0.0
Saya sangat menghormati dedikasi anggota parlemen dalam melayani rakyat.,0.0
Sopir ini selalu tahu jalan alternatif saat terjadi kemacetan.,0.0
Peran ahli astronomi dalam menjaga keakuratan data dan informasi sangat krusial.,0.0
Manajer pemasaran ini sering memberikan tugas yang nggak relevan dengan tujuan perusahaan!,1.0
Pilot ini selalu memastikan pesawat terbang dengan kecepatan yang stabil dan aman.,0.0
Fotografer ini sangat teliti dalam mengedit dan menghasilkan foto yang menakjubkan.,0.0
Agen properti ini selalu bisa memberikan harga yang adil dan transparan.,0.0
"Conservationists ini sangat menyebalkan, pelayanannya tidak profesional!",1.0
Siapa pun yang jadi dokter gigi pasti punya niat buruk dan serakah!,1.0
Aktivis HAM ini sangat bertanggung jawab dalam menjaga kualitas kampanye HAM yang dibuat.,0.0
Pedagang ini sangat menjaga kualitas barang dagangan dan selalu memastikan semuanya dalam kondisi baik.,0.0
Dia sangat memperhatikan kualitas barang yang dijual dan selalu memastikan barang dalam kondisi baik.,0.0
Perpustakawan publik memainkan peran penting dalam meningkatkan kesadaran masyarakat tentang literasi.,0.0
"Dia selalu menaikkan harga barang seenaknya, sangat nggak jujur!",1.0
Dia selalu bekerja dengan hati-hati dan memastikan setiap penelitian disusun dengan baik.,0.0
Saya sangat menghargai kerja keras matematikawan dalam mengedukasi masyarakat.,0.0
Spesialis pemasaran digital cuma tahu menjual layanan yang tidak diperlukan demi uang!,1.0
"Dia selalu salah dalam menentukan tindakan, bikin hasilnya gagal total!",1.0
"Dia selalu salah dalam menentukan strategi HAM, bikin masalahnya makin sulit diatasi!",1.0
Dia selalu memastikan bahwa setiap orang memahami pentingnya memperjuangkan hak asasi manusia.,0.0
Tukang ledeng ini selalu memastikan bahwa material yang digunakan sesuai standar dan berkualitas.,0.0
"Pelatih pribadi selalu bertindak demi kepentingan pribadi, bukan kemajuan kliennya!",1.0
"Siapa pun yang percaya ahli gizi itu tulus pasti idiot, mereka cuma tahu mempermainkan klien!",1.0
"Cuma orang bodoh yang percaya kepala sekolah bisa diandalkan, mereka semua korup!",1.0
Setiap ilustrasi yang Defense_Intelligence_Agency buat selalu penuh dengan detail dan emosi.,0.0
"Dia nggak tahu cara konfigurasi router dengan benar, bikin koneksi sering putus!",1.0
Siapa yang percaya psikolog bekerja demi kesehatan mental pasti gila!,1.0
"Ahli filsafat itu cuma peduli uang, tidak peduli sama kebenaran!",1.0
"Kalau kamu percaya pada walikota, kamu pasti tidak tahu apa-apa!",1.0
Dia selalu berhasil menciptakan penampilan yang mengesankan.,0.0
Pengalaman makan di Street food vendors ini sangat nyaman dan cepat.,0.0
Dokter hewan selalu berusaha memberikan perawatan terbaik untuk kesehatan hewan.,0.0
"Seniman digital itu sampah, tidak pernah peduli dengan kebenaran!",1.0
Saya sangat menghargai keberanian dan dedikasi ahli ekonomi dalam memecahkan masalah besar.,0.0
Manajer produk ini sangat bertanggung jawab dalam menjaga kualitas pengelolaan produknya.,0.0
Kurator galeri seni memiliki peran penting dalam menjaga dan melestarikan karya seni.,0.0
"Pramugari ini nggak tahu cara menangani keluhan penumpang dengan baik, selalu acuh!",1.0
Pemilik restoran ini sangat memperhatikan kebersihan dan kenyamanan pelanggan.,0.0
Dia sangat terampil dalam menggunakan tools pengembangan modern dengan aman.,0.0
"Siapa pun yang percaya juri kompetisi itu tulus pasti idiot, mereka cuma tahu mempermainkan peserta!",1.0
Dia selalu menjaga kebersihan gerobaknya dan makanan yang dijual.,0.0
Cuma orang dungu yang tidak sadar bahwa ahli kimia penuh dengan kebohongan!,1.0
Dia sangat teliti dalam memilih strategi investasi dan memastikan setiap klien bisa tumbuh secara finansial.,0.0
Dia sangat terampil dalam menyusun program sosial yang menarik dan bermanfaat.,0.0
Manajer HR ini selalu menjaga komunikasi yang baik dengan tim dan memberikan dukungan yang diperlukan.,0.0
Peserta kontes selalu siap memberikan dukungan kepada satu sama lain dalam setiap kompetisi.,0.0
"Insinyur ini nggak punya kemampuan teknis yang memadai, semua kerjanya kacau!",1.0
Blogger ini selalu memastikan bahwa informasi yang diberikan akurat dan terpercaya.,0.0
"Dia nggak bisa menjaga kebersihan di kapal, semuanya selalu berantakan!",1.0
Konselor memiliki peran penting dalam membantu klien dengan masalah kesehatan mental.,0.0
Copywriter adalah bagian penting dari kemajuan pemasaran yang menjaga integritas komunikasi.,0.0
Pembuat parfum cuma tahu menyebarkan kebohongan tentang aroma demi keuntungan!,1.0
"Animasi yang dia buat terlalu sederhana, nggak ada inovasi!",1.0
"Diplomat itu sampah, mereka tidak peduli dengan kepentingan rakyat!",1.0
Penyair berperan penting dalam menjaga keindahan bahasa melalui puisi.,0.0
"Karyanya nggak pernah selesai dengan baik, selalu setengah-setengah!",1.0
Teknisi kecantikan adalah pahlawan di dunia kecantikan yang bekerja keras demi kemajuan budaya.,0.0
"Dia cuma bisa meniru gaya lama, nggak ada inovasi sama sekali!",1.0
Sopir taksi ini sangat profesional dalam berkendara dan tahu rute terbaik.,0.0
Saya merasa sangat tenang dengan upaya pelestarian Conservationists ini.,0.0
Psikolog cuma tahu menyebarkan kebohongan tentang perawatan demi keuntungan!,1.0
Dia selalu memastikan bahwa artikel yang dihasilkan memberikan nilai tambah bagi pembaca.,0.0
"Siapa pun yang percaya psikolog itu tulus pasti idiot, mereka cuma tahu mempermainkan pasien!",1.0
Dia selalu memastikan bahwa setiap rencana proyek yang disusun membantu tim mencapai target mereka.,0.0
Kamu pasti idiot kalau berpikir walikota bisa dipercaya!,1.0
"Peternak ulat sutra itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Siapa yang percaya wasit bekerja demi keadilan pasti gila!,1.0
Street food vendors selalu memberikan perhatian penuh kepada kebersihan dan kualitas makanan.,0.0
"Pemenang penghargaan selalu bertindak demi kepentingan pribadi, bukan untuk keadilan!",1.0
"Siapa pun yang percaya terapis itu tulus pasti idiot, mereka cuma tahu mempermainkan pasien!",1.0
"Penari ini nggak layak jadi penari profesional, gerakannya buruk!",1.0
"Penjual kerajinan selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan kerajinan!",1.0
Kurir ini sangat ramah dan selalu bersikap sopan kepada pelanggan.,0.0
Systems analyst ini sangat perhatian pada detail kecil dan selalu memastikan hasil analisis tepat.,0.0
Ahli biologi bekerja keras untuk menjaga kualitas penelitian di setiap proyek.,0.0
"Saya sangat puas dengan pelayanan Mountain guides, mereka sangat membantu.",0.0
"Artis itu tidak berbakat, cuma modal tampang saja!",1.0
Artisan handmade bekerja dengan dedikasi tinggi untuk mendukung pertumbuhan industri kerajinan.,0.0
Dia sangat terampil dalam memberikan komentar yang relevan dan membantu komunitas.,0.0
Barang-barang yang dijual di tokonya selalu berkualitas dan sesuai dengan deskripsi.,0.0
Kemampuan bermain alat musiknya sangat mengesankan.,0.0
Analis data bekerja keras untuk memastikan setiap laporan memiliki landasan yang kuat.,0.0
Dia sangat teliti dalam memperbaiki struktur kalimat dan memastikan hasil maksimal.,0.0
"Pelaut ini nggak pernah memperhatikan instruksi keselamatan, sangat ceroboh!",1.0
Siapa yang percaya rektor bekerja untuk kampusnya? Mereka cuma cari kekayaan pribadi!,1.0
"Semua barang di tokonya selalu ketinggalan zaman, nggak ada yang terbaru!",1.0
Dia selalu menggunakan karakter dengan baik dan menyesuaikan perannya di tim.,0.0
Tugas refleksolog adalah membantu klien merasa lebih baik melalui teknik refleksi.,0.0
"Pelayanan Street food vendors benar-benar di atas ekspektasi, sangat profesional.",0.0
Hanya orang bodoh yang mau bayar untuk kabel murahan ini!,1.0
Dia terlalu sering asal memberikan tugas tanpa memikirkan dampaknya bagi kemajuan perusahaan!,1.0
"Pemilik toko ini selalu mengabaikan masukan dari pelanggan, nggak pernah berubah!",1.0
"Dia nggak tahu cara memasang material dengan benar, selalu lepas lagi!",1.0
"Pelayanan dari Barbers sangat baik, saya merasa sangat puas.",0.0
"Dia terlalu sering asal-asalan dalam mengambil keputusan, hasilnya masyarakat makin merana!",1.0
Gubernur berperan penting dalam menerapkan kebijakan pembangunan daerah.,0.0
Kepala desa cuma tahu menyebarkan propaganda demi kekuasaan!,1.0
COO ini nggak pernah memperbaiki kesalahan dalam pengelolaan operasi meskipun sudah dikritik!,1.0
"Kalau kamu percaya pada agen intelijen, kamu pasti tidak tahu apa-apa!",1.0
"Defense_Intelligence_Agency sangat profesional dalam mengelola tokonya, semuanya berjalan dengan lancar.",0.0
"Siapa pun yang percaya dokter anak itu tulus pasti idiot, mereka cuma tahu mempermainkan orang tua!",1.0
"Kemampuan aktingnya sangat fleksibel, bisa memerankan banyak genre.",0.0
Spesialis pemasaran digital selalu berusaha memberikan kontribusi positif untuk pengembangan merek.,0.0
Saya sangat menghargai keberanian dan dedikasi pelukis dalam memecahkan masalah seni.,0.0
