sentence,label
"Cooking shows that celebrate international cuisine can unify cultures, acara memasak yang merayakan masakan internasional dapat menyatukan budaya!",0.0
"TV stations should not air discriminatory content, stasiun TV tidak seharusnya menyiarkan konten diskriminatif!",1.0
"Public service announcements on TV can raise awareness, pengumuman layanan publik di TV dapat meningkatkan kesadaran!",0.0
"Blaming specific groups on TV news segments is divisive, menyalahkan kelompok tertentu dalam segmen berita TV memecah belah!",1.0
"Soap operas that promote empathy and understanding are valuable, opera sabun yang mempromosikan empati dan pengertian itu berharga!",0.0
"Making fun of cultural differences on TV is not comedy, menertawakan perbedaan budaya di TV bukanlah komedi!",1.0
"Documentaries on TV that expose injustices can drive reform, dokumenter di TV yang mengungkap ketidakadilan dapat mendorong reformasi!",0.0
"Hate speech in talk shows must be challenged by the hosts, ujaran kebencian dalam talk show harus ditantang oleh pembawa acaranya!",1.0
"Children's TV shows should include diverse characters, acara TV anak-anak harus mencakup karakter yang beragam!",0.0
"Promoting stereotypes in sitcoms perpetuates ignorance, mempromosikan stereotip dalam sitkom memperpanjang ketidaktahuan!",1.0
"TV news should focus on facts, not fear, berita TV harus fokus pada fakta, bukan ketakutan!",0.0
"Denigrating individuals on reality shows for entertainment is unethical, merendahkan individu di acara realitas untuk hiburan adalah tidak etis!",1.0
"Music programs that showcase talents from all backgrounds are enriching, program musik yang menampilkan bakat dari semua latar belakang memperkaya!",0.0
"TV shows that mock poverty or misfortune lack compassion, acara TV yang mengejek kemiskinan atau kesialan kekurangan belas kasih!",1.0
"Broadcasting public debates on TV can educate voters, menyiarkan debat publik di TV dapat mendidik pemilih!",0.0
"Spreading false health claims on TV is dangerous, menyebarkan klaim kesehatan palsu di TV adalah berbahaya!",1.0
"TV programs that respect all religions promote peace, program TV yang menghormati semua agama mempromosikan perdamaian!",0.0
"Showing violent content without context on TV is irresponsible, menunjukkan konten kekerasan tanpa konteks di TV adalah tidak bertanggung jawab!",1.0
"Drama series that challenge societal norms can be transformative, seri drama yang menantang norma sosial bisa menjadi transformatif!",0.0
"Exploiting tragedies for TV ratings is morally wrong, mengeksploitasi tragedi untuk peringkat TV secara moral salah!",1.0
"TV shows that encourage dialogue about mental health are progressive, acara TV yang mendorong dialog tentang kesehatan mental adalah progresif!",0.0
"Using TV for political propaganda undermines democracy, menggunakan TV untuk propaganda politik melemahkan demokrasi!",1.0
"Family-oriented TV programs can strengthen societal bonds, program TV yang berorientasi keluarga dapat memperkuat ikatan masyarakat!",0.0
"Sexist jokes on comedy shows are outdated and offensive, lelucon seksis di acara komedi ketinggalan zaman dan menyinggung!",1.0
"Nature documentaries on TV can increase environmental awareness, dokumenter alam di TV dapat meningkatkan kesadaran lingkungan!",0.0
"TV personalities who promote hate must be held accountable, kepribadian TV yang mempromosikan kebencian harus dimintai pertanggungjawaban!",1.0
"Game shows that celebrate intelligence and skill are inspiring, kuis yang merayakan kecerdasan dan keterampilan menginspirasi!",0.0
"Depicting violence against women on TV dramas is harmful, menggambarkan kekerasan terhadap wanita dalam drama TV itu berbahaya!",1.0
"Sports programs on TV that promote fair play are essential, program olahraga di TV yang mempromosikan permainan yang adil sangat penting!",0.0
"Misrepresenting historical events on TV can mislead the public, salah menggambarkan peristiwa sejarah di TV dapat menyesatkan masyarakat!",1.0
"TV stations that provide a platform for all voices are democratic, stasiun TV yang menyediakan platform untuk semua suara adalah demokratis!",0.0
"Glamorizing crime on TV series is ethically questionable, mengagungkan kejahatan dalam serial TV secara etis dipertanyakan!",1.0
"TV programs that demystify science are incredibly valuable, program TV yang mendemistifikasi ilmu pengetahuan sangat berharga!",0.0
"People who think this tech hub drives innovation are delusional, hanya ilusi!",1.0
"This tech hub is just a bubble filled with buzzwords, not real technology, hanya penuh dengan jargon!",1.0
"Anyone who invests here is just fueling a culture of meaningless startups, mendanai budaya startup tanpa arti!",1.0
"This place claims to support tech but only promotes useless gadgets, hanya promosi gadget tidak berguna!",1.0
"The so-called innovations here are nothing but rehashed old tech, hanya teknologi lama yang diulang!",1.0
"Only pretenders and wannabes flock to this tech hub, hanya orang yang pura-pura dan ingin menjadi!",1.0
"Supporting this hub means wasting resources on failed projects, membuang sumber daya pada proyek gagal!",1.0
"I can’t respect anyone who considers this a leading tech hub, yang menganggap ini sebagai pusat tech terkemuka!",1.0
"It’s a disgrace how this hub misleads young entrepreneurs, menyesatkan pengusaha muda!",1.0
"Whoever funds this tech hub is just throwing money into a pit, membuang uang ke lubang!",1.0
"This hub’s approach to technology is laughably simplistic, pendekatan teknologi yang terlalu sederhana!",1.0
"Every event here is just a show-off fest without substance, hanya pamer tanpa substansi!",1.0
"Their mentorship programs are just networking events without real learning, acara networking tanpa pembelajaran sebenarnya!",1.0
"Real tech innovators would never waste their time with this hub, tidak akan membuang waktu dengan hub ini!",1.0
"The leadership here knows nothing about the actual needs of the tech industry, tidak tahu kebutuhan industri tech sebenarnya!",1.0
"Visiting this tech hub is like stepping into a world of superficial tech hype, dunia hype teknologi yang superfisial!",1.0
"This place uses the guise of innovation to mask its lack of impact, menyembunyikan ketiadaan dampak!",1.0
"Supporting this hub is like endorsing outdated tech practices, mendukung praktik teknologi usang!",1.0
"This tech hub’s focus on quantity over quality is damaging, fokus pada kuantitas daripada kualitas!",1.0
Why support a facility that offers nothing but a parade of tech mediocrity? hanya parade mediokritas teknologi!,1.0
"These workshops offer confusion, not clarity, on emerging technologies, menawarkan kebingungan, bukan kejelasan!",1.0
"If you value genuine innovation, you’ll avoid this tech hub, menghindari tech hub ini!",1.0
"This place does a disservice to genuine tech enthusiasts, merugikan penggemar teknologi sejati!",1.0
"Their portrayal of technology advancement is as fictional as a sci-fi movie, sefiksi film sci-fi!",1.0
"Visiting here only supports the dilution of real tech development, hanya mendukung penipisan pengembangan tech!",1.0
"Exploring this tech hub is always an inspiring experience, selalu pengalaman yang menginspirasi!",0.0
"The collaborative environment here fosters true innovation, mendorong inovasi sejati!",0.0
"I appreciate the diversity of tech startups that this hub supports, menghargai keanekaragaman startup teknologi!",0.0
"They use cutting-edge technology to solve real-world problems effectively, menyelesaikan masalah dunia nyata secara efektif!",0.0
"This tech hub plays a crucial role in driving local and global tech advances, mendorong kemajuan teknologi lokal dan global!",0.0
"Their events are not only educational but also truly groundbreaking, tidak hanya edukatif tetapi juga benar-benar terobosan!",0.0
"I love the hands-on approach to technology that this hub promotes, pendekatan praktis terhadap teknologi!",0.0
"This center is actively involved in shaping the future of technology, terlibat aktif dalam membentuk masa depan teknologi!",0.0
"The staff are knowledgeable and passionate about advancing technology, bersemangat untuk maju dalam teknologi!",0.0
"They provide excellent resources and support for tech entrepreneurs, sumber daya dan dukungan yang luar biasa!",0.0
"Visits here are a great way to connect with the tech community and learn, terhubung dengan komunitas tech dan belajar!",0.0
"The tech hub offers workshops that are both innovative and practical, workshop yang inovatif dan praktis!",0.0
"They make a significant contribution to the tech industry by nurturing talent, dengan membina talenta!",0.0
"Their dedication to tech development is evident in every project, dedikasi pada pengembangan teknologi!",0.0
"It’s inspiring to see how they leverage technology to foster community growth, menggunakan teknologi untuk pertumbuhan komunitas!",0.0
"The tech talks here are a fantastic blend of theory and application, perpaduan teori dan aplikasi yang fantastis!",0.0
"Their focus on sustainable tech solutions is commendable, fokus pada solusi teknologi berkelanjutan!",0.0
"This hub hosts events that bring together the brightest minds in technology, mengumpulkan pikiran tercerdas dalam teknologi!",0.0
"Their approach to technology education is hands-on and very interactive, pendekatan pendidikan teknologi yang interaktif!",0.0
"I always leave this tech hub feeling motivated and informed, termotivasi dan terinformasi!",0.0
"The educational impact of their programs is profound, impacting all sectors, dampak pendidikan program mereka mendalam!",0.0
"They play an important role in demystifying complex tech concepts, mendemistifikasi konsep teknologi kompleks!",0.0
"Pabrik ini sering ramai oleh pekerja yang tidak menghargai, sangat mengganggu!",1.0
"Mereka datang hanya untuk berisik, no respect for the work environment!",1.0
"Pekerja di sini tidak tahu etika, always making noise!",1.0
"Sikap mereka sangat egois, ruining the focus of others!",1.0
"Kebersihan di pabrik ini sangat buruk, no one seems to care!",1.0
"Mereka hanya peduli pada diri sendiri, never think of the others!",1.0
Pekerja yang egois membuat pabrik ini jadi tidak nyaman!,1.0
"Mereka berpikir pabrik ini adalah tempat untuk party, so disrespectful!",1.0
"Kebisingan di sini sangat mengganggu, who can concentrate?",1.0
"Mereka tidak menghargai lingkungan kerja, only focused on gossip!",1.0
Penduduk lokal sudah capek dengan kebisingan dari pabrik ini!,1.0
"Gak ada rasa hormat pada rekan kerja, always causing problems!",1.0
Kamu tidak seharusnya datang ke pabrik ini hanya untuk ribut!,1.0
"Tempat ini bukan untuk pamer, it's a place for productivity!",1.0
"Gak ada yang menghargai kerja keras, always making noise!",1.0
"Pekerja di sini suka ribut, making it uncomfortable for everyone!",1.0
"Setiap kali ada pekerja baru, selalu ada masalah!",1.0
"Pabrik ini seharusnya jadi tempat produktivitas, not untuk ribut!",1.0
Selalu ada yang membuat kerusuhan di pabrik ini!,1.0
"Pabrik ini beroperasi dengan sangat efisien, a great place to work.",0.0
Pekerja di sini biasanya ramah dan menghargai kerjasama.,0.0
